Target,Target_Namespace,Target_Type,Target_Method,Job_Id,Job_AnalyzeLaunchVariance,Job_EvaluateOverhead,Job_MaxAbsoluteError,Job_MaxRelativeError,Job_MinInvokeCount,Job_MinIterationTime,Job_OutlierMode,Job_Affinity,Job_EnvironmentVariables,Job_Jit,Job_LargeAddressAware,Job_Platform,Job_PowerPlanMode,Job_Runtime,Job_AllowVeryLargeObjects,Job_Concurrent,Job_CpuGroups,Job_Force,Job_HeapAffinitizeMask,Job_HeapCount,Job_NoAffinitize,Job_RetainVm,Job_Server,Job_Arguments,Job_BuildConfiguration,Job_Clock,Job_EngineFactory,Job_NuGetReferences,Job_Toolchain,Job_IsMutator,Job_InvocationCount,Job_IterationCount,Job_IterationTime,Job_LaunchCount,Job_MaxIterationCount,Job_MaxWarmupIterationCount,Job_MemoryRandomization,Job_MinIterationCount,Job_MinWarmupIterationCount,Job_RunStrategy,Job_UnrollFactor,Job_WarmupCount,Job_Display,Params,Measurement_LaunchIndex,Measurement_IterationMode,Measurement_IterationStage,Measurement_IterationIndex,Measurement_Nanoseconds,Measurement_Operations,Measurement_Value
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Large,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Large,Overhead-Fixed-Energy-6,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-Energy-6(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Overhead,Actual,6,14873,4208,3.53
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Large,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Large,Overhead-Fixed-Energy-6,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-Energy-6(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Overhead,Actual,7,14868,4208,3.53
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Large,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Large,Overhead-Fixed-Energy-6,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-Energy-6(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Overhead,Actual,8,14870,4208,3.53
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Large,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Large,Overhead-Fixed-Energy-6,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-Energy-6(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Overhead,Actual,9,15270,4208,3.63
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Large,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Large,Overhead-Fixed-Energy-6,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-Energy-6(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Overhead,Actual,10,14871,4208,3.53
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Large,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Large,Overhead-Fixed-Energy-6,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-Energy-6(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Overhead,Actual,11,14876,4208,3.54
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Large,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Large,Overhead-Fixed-Energy-6,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-Energy-6(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Overhead,Actual,12,14882,4208,3.54
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Large,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Large,Overhead-Fixed-Energy-6,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-Energy-6(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Overhead,Actual,13,14883,4208,3.54
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Large,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Large,Overhead-Fixed-Energy-6,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-Energy-6(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Overhead,Actual,14,17186,4208,4.08
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Large,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Large,Overhead-Fixed-Energy-6,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-Energy-6(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Overhead,Actual,15,14866,4208,3.53
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Large,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Large,Overhead-Fixed-Energy-6,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-Energy-6(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Warmup,1,1005157067,4208,238868.12
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Large,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Large,Overhead-Fixed-Energy-6,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-Energy-6(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Warmup,2,1005384531,4208,238922.18
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Large,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Large,Overhead-Fixed-Energy-6,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-Energy-6(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Warmup,3,1002628906,4208,238267.33
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Large,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Large,Overhead-Fixed-Energy-6,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-Energy-6(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Warmup,4,1002633340,4208,238268.38
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Large,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Large,Overhead-Fixed-Energy-6,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-Energy-6(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Warmup,5,1002356446,4208,238202.58
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Large,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Large,Overhead-Fixed-Energy-6,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-Energy-6(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Warmup,6,1001882464,4208,238089.94
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Large,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Large,Overhead-Fixed-Energy-6,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-Energy-6(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Actual,1,1003118988,4208,238383.79
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Large,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Large,Overhead-Fixed-Energy-6,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-Energy-6(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Actual,2,1006777574,4208,239253.23
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Large,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Large,Overhead-Fixed-Energy-6,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-Energy-6(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Actual,3,1005384222,4208,238922.11
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Large,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Large,Overhead-Fixed-Energy-6,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-Energy-6(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Actual,4,1003891651,4208,238567.41
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Large,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Large,Overhead-Fixed-Energy-6,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-Energy-6(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Actual,5,1005058936,4208,238844.8
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Large,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Large,Overhead-Fixed-Energy-6,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-Energy-6(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Actual,6,1004047271,4208,238604.39
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Large,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Large,Overhead-Fixed-Energy-6,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-Energy-6(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Actual,7,1004484872,4208,238708.38
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Large,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Large,Overhead-Fixed-Energy-6,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-Energy-6(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Actual,8,1004313895,4208,238667.75
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Large,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Large,Overhead-Fixed-Energy-6,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-Energy-6(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Actual,9,1004162049,4208,238631.67
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Large,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Large,Overhead-Fixed-Energy-6,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-Energy-6(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Actual,10,1005972118,4208,239061.82
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Large,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Large,Overhead-Fixed-Energy-6,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-Energy-6(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Actual,11,1004718800,4208,238763.97
JsonSerializationBenchmarks.Newtonsoft_Deserialize_Large,Serialization.Bench,JsonSerializationBenchmarks,Newtonsoft_Deserialize_Large,Overhead-Fixed-Energy-6,Default,Default,Default,Default,Default,Default,DontRemove,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,Default,15,1s,1,Default,Default,Default,Default,Default,Default,Default,6,"Overhead-Fixed-Energy-6(OutlierMode=DontRemove, IterationCount=15, IterationTime=1s, LaunchCount=1, WarmupCount=6)",,1,Workload,Actual,12,1004402984,4208,238688.92
